,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__ccp_alpha,param_model__max_depth,param_model__min_samples_leaf,param_model__min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
3923,0.03279924392700195,0.002694532056355274,0.020200395584106447,0.003749047765403646,0.00784809553917587,8,55,17,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 55, 'model__min_samples_split': 17}",0.609375,0.6770833333333334,0.6822916666666666,0.6178010471204188,0.5445026178010471,0.6262107329842932,0.050524198949030354,9501
3924,0.02970099449157715,0.0016303881228276807,0.020299577713012697,0.0025417109964699833,0.00784809553917587,8,55,55,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 55, 'model__min_samples_split': 55}",0.609375,0.6770833333333334,0.6822916666666666,0.6178010471204188,0.5445026178010471,0.6262107329842932,0.050524198949030354,9501
3925,0.029399394989013672,0.0005838053857580463,0.0186007022857666,0.0012812099528072428,0.00784809553917587,8,55,55,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 55, 'model__min_samples_split': 55}",0.609375,0.6770833333333334,0.6822916666666666,0.6178010471204188,0.5445026178010471,0.6262107329842932,0.050524198949030354,9501
3926,0.028899478912353515,0.0004900400376351162,0.02010040283203125,0.0028873267757859554,0.00784809553917587,8,55,13,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 55, 'model__min_samples_split': 13}",0.609375,0.6770833333333334,0.6822916666666666,0.6178010471204188,0.5445026178010471,0.6262107329842932,0.050524198949030354,9501
3927,0.0304995059967041,0.0023666938581349646,0.02120046615600586,0.0037088525402310672,0.00784809553917587,8,55,28,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 55, 'model__min_samples_split': 28}",0.609375,0.6770833333333334,0.6822916666666666,0.6178010471204188,0.5445026178010471,0.6262107329842932,0.050524198949030354,9501
3928,0.02899942398071289,0.0029507123603877646,0.021500587463378906,0.00221274463712669,0.00784809553917587,8,55,36,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 55, 'model__min_samples_split': 36}",0.609375,0.6770833333333334,0.6822916666666666,0.6178010471204188,0.5445026178010471,0.6262107329842932,0.050524198949030354,9501
3929,0.030299043655395506,0.002541726056500377,0.019800615310668946,0.001938454444142977,0.00784809553917587,8,55,60,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 55, 'model__min_samples_split': 60}",0.609375,0.6770833333333334,0.6822916666666666,0.6178010471204188,0.5445026178010471,0.6262107329842932,0.050524198949030354,9501
3930,0.03380012512207031,0.0023784079732527743,0.022100162506103516,0.00450003387072205,0.00784809553917587,8,35,59,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 35, 'model__min_samples_split': 59}",0.6614583333333334,0.6510416666666666,0.6614583333333334,0.6282722513089005,0.6230366492146597,0.6450534467713787,0.01637343751042504,9201
3931,0.03580007553100586,0.0039057459665543144,0.020099592208862305,0.0018539671628934333,0.00784809553917587,8,35,23,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 35, 'model__min_samples_split': 23}",0.6614583333333334,0.6510416666666666,0.6614583333333334,0.6282722513089005,0.6230366492146597,0.6450534467713787,0.01637343751042504,9201
3932,0.02990097999572754,0.0010204367815755434,0.021299409866333007,0.0026558058395423647,0.00784809553917587,8,35,58,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 35, 'model__min_samples_split': 58}",0.6614583333333334,0.6510416666666666,0.6614583333333334,0.6282722513089005,0.6230366492146597,0.6450534467713787,0.01637343751042504,9201
3933,0.030799341201782227,0.002619027001454921,0.020001697540283202,0.002168715378863611,0.00784809553917587,8,35,17,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 35, 'model__min_samples_split': 17}",0.6614583333333334,0.6510416666666666,0.6614583333333334,0.6282722513089005,0.6230366492146597,0.6450534467713787,0.01637343751042504,9201
3934,0.03440141677856445,0.0037475633371215184,0.021999168395996093,0.003346119795339992,0.00784809553917587,8,35,55,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 35, 'model__min_samples_split': 55}",0.6614583333333334,0.6510416666666666,0.6614583333333334,0.6282722513089005,0.6230366492146597,0.6450534467713787,0.01637343751042504,9201
3935,0.03390083312988281,0.0033975190496288647,0.02299981117248535,0.0023445705504264373,0.00784809553917587,8,35,55,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 35, 'model__min_samples_split': 55}",0.6614583333333334,0.6510416666666666,0.6614583333333334,0.6282722513089005,0.6230366492146597,0.6450534467713787,0.01637343751042504,9201
3936,0.030700492858886718,0.0025805680254643664,0.020500612258911134,0.001924167664135583,0.00784809553917587,8,35,13,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 35, 'model__min_samples_split': 13}",0.6614583333333334,0.6510416666666666,0.6614583333333334,0.6282722513089005,0.6230366492146597,0.6450534467713787,0.01637343751042504,9201
3937,0.031101274490356445,0.0025774029378721973,0.020099878311157227,0.0019596493388738074,0.00784809553917587,8,35,28,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 35, 'model__min_samples_split': 28}",0.6614583333333334,0.6510416666666666,0.6614583333333334,0.6282722513089005,0.6230366492146597,0.6450534467713787,0.01637343751042504,9201
3938,0.032599878311157224,0.0032922681793272923,0.021300840377807616,0.002441378433098871,0.00784809553917587,8,35,36,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 35, 'model__min_samples_split': 36}",0.6614583333333334,0.6510416666666666,0.6614583333333334,0.6282722513089005,0.6230366492146597,0.6450534467713787,0.01637343751042504,9201
3939,0.03349909782409668,0.003767996918009255,0.020300626754760742,0.0006780651048213527,0.00784809553917587,8,35,60,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 35, 'model__min_samples_split': 60}",0.6614583333333334,0.6510416666666666,0.6614583333333334,0.6282722513089005,0.6230366492146597,0.6450534467713787,0.01637343751042504,9201
3940,0.03149943351745606,0.0026827317444801505,0.021000766754150392,0.0008372838041167073,0.00784809553917587,8,43,59,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 43, 'model__min_samples_split': 59}",0.6197916666666666,0.578125,0.6614583333333334,0.6282722513089005,0.5497382198952879,0.6074770942408377,0.03922597219315737,9801
3941,0.029999160766601564,0.0014835826357414204,0.019800424575805664,0.002501833165060383,0.00784809553917587,8,43,23,"{'model__ccp_alpha': 0.00784809553917587, 'model__max_depth': 8, 'model__min_samples_leaf': 43, 'model__min_samples_split': 23}",0.6197916666666666,0.578125,0.6614583333333334,0.6282722513089005,0.5497382198952879,0.6074770942408377,0.03922597219315737,9801
